extracurricularactivities,skills,location,yearofstudy,subjects,gpa,languages,clubmemberships,interestarea,gender,career_role
0.8494217081065875,1.7636571244959847,-0.037481807709859746,-0.0241332453210975,1.4723922610353288,-0.24245827492049277,-1.4769620389124234,0.6436517991440925,-0.5546204524361019,1.020204061220407,3
0.24954762046069234,1.2457668909225401,0.05912078948050001,-0.7339345782945573,0.30429050694145426,-0.2600277151321231,-0.5747095790813497,-1.6368182569058953,-1.4851916813557358,1.020204061220407,3
0.8494217081065875,1.1554371990201953,0.8319415670033781,-0.0241332453210975,1.4723922610353288,-0.3654443564019027,1.6083628062441855,0.009842682748728033,0.37595077648353203,1.020204061220407,3
1.4492957957524826,-1.6026293937314042,-1.2933155711845365,1.3954694206258222,-1.4478621241993577,-1.1560691659252489,-0.36018801520543003,1.3271714344724268,0.37595077648353203,-0.9801960588196068,3
-0.950200554831098,0.8362722876319096,-1.100110376803817,1.3954694206258222,-0.8638112471524203,-0.11947219343908358,0.9521791990943136,-0.18899939298315102,1.3065220054031659,-0.9801960588196068,3
-0.35032646718520283,-1.0967831190782724,-0.8103025852327378,-1.4437359112680173,-0.279760370105483,1.092819181163381,0.6367063110414906,0.7182175775435471,1.3065220054031659,1.020204061220407,2
0.24954762046069234,-0.596958823885297,-0.713699988042378,-0.0241332453210975,0.8883413839883916,-0.04919443259256383,1.4947925665451691,0.6436517991440925,0.37595077648353203,1.020204061220407,3
-0.35032646718520283,-0.04895869301107094,-0.6170973908520183,-0.7339345782945573,-1.4478621241993577,-1.173638606136879,0.3149239652276111,0.8052109856762443,0.37595077648353203,1.020204061220407,3
-0.950200554831098,1.354162521205354,-0.5204947936616585,-0.7339345782945573,0.8883413839883916,-1.085791405078729,1.589434432961016,1.451447731804851,0.37595077648353203,1.020204061220407,3
-0.35032646718520283,1.5589098228506693,-0.327289599280939,1.3954694206258222,-1.4478621241993577,1.127958061586641,-0.18983265565690563,-1.4193347365741527,1.3065220054031659,-0.9801960588196068,2
-0.950200554831098,0.3003161156779962,-0.23068700209057924,1.3954694206258222,-1.4478621241993577,0.6360137356610034,1.5957438907220725,-0.5680420998470455,1.3065220054031659,-0.9801960588196068,1
0.8494217081065875,1.3842724185061357,-0.1340844049002195,-0.7339345782945573,0.8883413839883916,-0.7168331606345008,-0.04471512715260706,1.3955233980052602,0.37595077648353203,1.020204061220407,3
0.24954762046069234,1.0711294865780066,0.15572338667085975,-0.0241332453210975,-0.8638112471524203,-0.9628053235973199,0.024688908219013997,-0.4064829133148937,0.37595077648353203,1.020204061220407,3
0.8494217081065875,-0.7535302898493617,0.2523259838612195,1.3954694206258222,-0.279760370105483,0.03865276846558548,0.7818238395457892,0.0906222760148039,1.3065220054031659,-0.9801960588196068,1
0.24954762046069234,0.5592612324647185,0.34892858105157926,1.3954694206258222,-0.279760370105483,-0.5059998780949415,-1.211964812948052,0.6374379842774712,-1.4851916813557358,-0.9801960588196068,3
0.24954762046069234,0.7640085341100337,0.445531178241939,1.3954694206258222,0.30429050694145426,-1.3317635680415483,0.2707577609002159,0.3018919814799254,-1.4851916813557358,1.020204061220407,3
-1.5500746424769931,1.2096350141616021,0.5421337754322988,1.3954694206258222,-0.8638112471524203,-0.4884304378833119,0.504207698059305,0.3391748706796527,0.37595077648353203,1.020204061220407,3
-0.35032646718520283,0.95068989737488,0.6387363726226585,0.6856680876523623,0.30429050694145426,1.2860830234913108,1.1477723896870637,1.594365473737139,-0.5546204524361019,1.020204061220407,6
-0.950200554831098,1.3300746033647288,0.7353389698130183,-0.0241332453210975,0.8883413839883916,0.460319333544704,-0.6125663256476884,-0.9346571769776975,-1.4851916813557358,-0.9801960588196068,5
0.24954762046069234,0.38462382812018486,0.9285441641937378,1.3954694206258222,-0.279760370105483,0.21434717058188488,1.2739615449081931,-0.6239664336466364,-1.4851916813557358,-0.9801960588196068,5
1.4492957957524826,-1.1750688520603048,1.0251467613840974,-0.7339345782945573,1.4723922610353288,-0.9100970029624297,-0.6567325299750837,-1.344768958174698,0.37595077648353203,-0.9801960588196068,3
-0.35032646718520283,-0.16337630275404122,1.1217493585744573,1.3954694206258222,-1.4478621241993577,-1.7709995733322963,-0.5684001213202933,1.364454323672154,0.37595077648353203,1.020204061220407,3
0.24954762046069234,-1.0967831190782724,1.218351955764817,1.3954694206258222,-0.279760370105483,-1.683152372274147,-1.6283890251777784,-0.611538803913394,-1.4851916813557358,1.020204061220407,3
1.4492957957524826,0.9988657330561306,1.3149545529551767,0.6856680876523623,-0.279760370105483,0.2670554912167751,0.4032563738824016,-1.0216505851103945,0.37595077648353203,-0.9801960588196068,0
0.24954762046069234,0.11965673187330632,1.4115571501455366,-1.4437359112680173,-0.279760370105483,-0.014055552169303952,-0.3034028953559219,0.9232734681420474,-0.5546204524361019,-0.9801960588196068,4
-0.950200554831098,0.7037887395084704,1.5081597473358963,-0.7339345782945573,-0.8638112471524203,-0.18974995428560334,-0.5684001213202933,0.7306452072767896,-0.5546204524361019,1.020204061220407,3
-1.5500746424769931,1.0530635481975374,1.604762344526256,-0.0241332453210975,-0.8638112471524203,0.7238609367191527,-0.5747095790813497,-1.624390627172653,-0.5546204524361019,-0.9801960588196068,4
0.8494217081065875,-1.2051787493610864,1.701364941716616,-0.7339345782945573,1.4723922610353288,0.6535831758726329,-0.6378041566919143,1.4328062872049874,1.3065220054031659,-0.9801960588196068,1
0.8494217081065875,-1.307552400183744,-1.5831233627556158,1.3954694206258222,1.4723922610353288,-1.1033608452903594,-1.060537826682697,0.009842682748728033,0.37595077648353203,1.020204061220407,3
-1.5500746424769931,-0.32596974817826213,-1.486520765565256,-0.0241332453210975,-1.4478621241993577,-0.5059998780949415,0.7944427550679021,-1.1645683270426825,0.37595077648353203,-0.9801960588196068,3
-1.5500746424769931,-1.0004314477157712,-1.3899181683748962,1.3954694206258222,0.30429050694145426,0.07379164888884536,0.6367063110414906,1.7186417710695636,-0.5546204524361019,1.020204061220407,4
0.24954762046069234,-0.2597279741165425,-1.6797259599459755,1.3954694206258222,1.4723922610353288,0.7062914965075232,-1.1488702353374876,0.3888853896126225,-0.5546204524361019,1.020204061220407,4
0.24954762046069234,0.11965673187330632,-1.1967129739941769,1.3954694206258222,-0.8638112471524203,-0.04919443259256383,1.0405116077491041,0.3143196112131678,-1.4851916813557358,1.020204061220407,3
0.24954762046069234,0.34246997189909056,-1.0035077796134573,-0.7339345782945573,-1.4478621241993577,0.5657359748144837,0.7124198041741682,0.3640301301461376,0.37595077648353203,1.020204061220407,0
-1.5500746424769931,0.48699747894284245,-0.9069051824230975,0.6856680876523623,-0.279760370105483,-1.4898885299462172,0.3843280005992322,-1.4255485514407737,-1.4851916813557358,1.020204061220407,3
-1.5500746424769931,-0.8137500844509249,-0.4238921964712988,-0.0241332453210975,-0.279760370105483,-1.3317635680415483,1.7156235881821453,-0.027440206450999288,0.37595077648353203,1.020204061220407,3
0.24954762046069234,1.3421185622850413,-0.037481807709859746,0.6856680876523623,0.8883413839883916,1.0752497409517514,-1.540056616522988,-0.866305213444864,-0.5546204524361019,1.020204061220407,6
-1.5500746424769931,-0.7475083103892053,0.05912078948050001,1.3954694206258222,-0.279760370105483,-0.5938470791530915,-1.6599363139830607,0.009842682748728033,-0.5546204524361019,-0.9801960588196068,3
-0.35032646718520283,1.113283342799101,0.8319415670033781,-0.0241332453210975,0.8883413839883916,0.5130276541795934,-1.0479189111605842,1.1780398776735175,0.37595077648353203,1.020204061220407,0
0.8494217081065875,1.2879207471436345,-1.2933155711845365,0.6856680876523623,1.4723922610353288,-0.8046803616926508,-1.2435121017533344,0.40752683421248614,-0.5546204524361019,1.020204061220407,3
-1.5500746424769931,-0.4584532963017014,-1.100110376803817,-1.4437359112680173,0.30429050694145426,-0.014055552169303952,-1.0352999956384712,-1.3882656622410465,-0.5546204524361019,-0.9801960588196068,4
-1.5500746424769931,0.40268976650065386,-0.8103025852327378,-1.4437359112680173,-1.4478621241993577,0.42518045312144415,-1.3633917992134073,-1.568466293373062,1.3065220054031659,-0.9801960588196068,1
0.8494217081065875,1.4685801309483244,-0.713699988042378,-1.4437359112680173,-1.4478621241993577,-0.4884304378833119,1.450626362217774,-1.2142788459756524,0.37595077648353203,-0.9801960588196068,3
0.24954762046069234,-1.0245193655563964,-0.6170973908520183,-0.0241332453210975,0.8883413839883916,-0.41815267703679215,-0.0699529581968329,0.3702439450127588,-1.4851916813557358,1.020204061220407,3
0.8494217081065875,-0.024870775170445617,-0.5204947936616585,0.6856680876523623,0.30429050694145426,1.4617774256076093,0.5862306489530389,0.009842682748728033,1.3065220054031659,-0.9801960588196068,2
0.8494217081065875,-1.126893016379054,-0.327289599280939,1.3954694206258222,1.4723922610353288,1.5496246266657594,0.3149239652276111,0.6374379842774712,-0.5546204524361019,1.020204061220407,6
-1.5500746424769931,-0.0790685903118526,-0.23068700209057924,0.6856680876523623,0.30429050694145426,-0.41815267703679215,1.6588384683326372,0.6374379842774712,1.3065220054031659,1.020204061220407,3
-1.5500746424769931,0.6676568627475324,-0.1340844049002195,-0.0241332453210975,0.30429050694145426,-1.4723190897345877,1.3622939535629834,1.420378657471745,0.37595077648353203,1.020204061220407,3
-0.35032646718520283,0.8904701027733166,0.15572338667085975,0.6856680876523623,-0.8638112471524203,0.0035138880423255976,-0.4800677126655028,0.2708229071468193,0.37595077648353203,1.020204061220407,0
-0.950200554831098,1.0349976098170686,0.2523259838612195,-0.7339345782945573,-1.4478621241993577,-1.4547496495229575,-1.155179693098544,-0.39405528358165126,0.37595077648353203,-0.9801960588196068,3
1.4492957957524826,-1.3376622974845256,0.34892858105157926,0.6856680876523623,-0.8638112471524203,-1.402041328888068,0.422184747165571,-0.9160157323778337,0.37595077648353203,-0.9801960588196068,3
1.4492957957524826,0.24611830053658926,0.445531178241939,1.3954694206258222,-1.4478621241993577,-1.085791405078729,1.5074114820672821,0.6995761329436835,0.37595077648353203,1.020204061220407,3
-0.950200554831098,-0.48254121414232676,0.5421337754322988,-0.7339345782945573,-0.279760370105483,-0.20731939449723288,-1.6977930605493996,-1.1707821419093039,1.3065220054031659,1.020204061220407,3
-0.35032646718520283,-1.6267173115720295,0.6387363726226585,1.3954694206258222,0.8883413839883916,0.16163884994699543,0.9395602835722007,-0.10821979971707515,1.3065220054031659,1.020204061220407,1
0.8494217081065875,-1.0967831190782724,0.7353389698130183,-1.4437359112680173,-0.8638112471524203,-0.4884304378833119,-1.1488702353374876,-1.1894235865091676,0.37595077648353203,-0.9801960588196068,3
0.8494217081065875,1.0109096919764433,0.9285441641937378,-1.4437359112680173,-0.279760370105483,0.24948605100514473,-1.3002972216028426,0.03469794221521291,-1.4851916813557358,1.020204061220407,5
-0.35032646718520283,0.7037887395084704,1.0251467613840974,-1.4437359112680173,1.4723922610353288,1.6726107081471686,-1.2687499327975602,-0.7047460269127123,1.3065220054031659,1.020204061220407,2
-0.35032646718520283,-1.0967831190782724,1.1217493585744573,-0.7339345782945573,-0.8638112471524203,-0.5587081987298317,-1.401248545779746,-0.9284433621110763,1.3065220054031659,-0.9801960588196068,3
0.8494217081065875,-1.0967831190782724,1.218351955764817,-1.4437359112680173,0.8883413839883916,1.4442079853959797,-0.8649446360899469,-1.599535367706168,-0.5546204524361019,-0.9801960588196068,6
-0.35032646718520283,-1.0967831190782724,1.3149545529551767,-0.7339345782945573,-0.8638112471524203,0.21434717058188488,0.737657635218394,-0.611538803913394,1.3065220054031659,1.020204061220407,1
-0.35032646718520283,-0.48254121414232676,1.4115571501455366,-0.7339345782945573,0.30429050694145426,-0.5587081987298317,0.34647125403289347,0.9294872830086687,-0.5546204524361019,-0.9801960588196068,3
0.24954762046069234,-0.6812665363274857,1.5081597473358963,-0.7339345782945573,0.30429050694145426,1.1982358224331606,1.217176425058685,-0.8973742877779701,-0.5546204524361019,-0.9801960588196068,6
0.24954762046069234,0.9085360411537856,1.604762344526256,-0.7339345782945573,1.4723922610353288,-0.4005832368251626,-0.9280392137005115,0.544230761278153,1.3065220054031659,1.020204061220407,3
0.24954762046069234,-1.6267173115720295,1.701364941716616,0.6856680876523623,-0.279760370105483,-1.5777357310043674,-0.8144689740014952,-1.0154367702437732,0.37595077648353203,-0.9801960588196068,3
-0.950200554831098,-0.7956841460704559,-1.5831233627556158,-0.7339345782945573,0.8883413839883916,0.460319333544704,-0.8460162628067774,-0.611538803913394,-1.4851916813557358,1.020204061220407,5
0.8494217081065875,-0.5909368444251407,-1.486520765565256,0.6856680876523623,1.4723922610353288,-1.2263469267717686,-0.8586351783288904,-0.9470848067109399,0.37595077648353203,-0.9801960588196068,3
0.8494217081065875,0.46893154056237346,-1.3899181683748962,-0.7339345782945573,0.30429050694145426,-0.9452358833856895,-0.18983265565690563,-0.8290223242451367,-1.4851916813557358,1.020204061220407,3
0.8494217081065875,-1.090761139618116,-1.6797259599459755,0.6856680876523623,-0.8638112471524203,0.179208290158625,-1.6977930605493996,0.016056497615349254,-0.5546204524361019,1.020204061220407,4
-1.5500746424769931,1.5468658639303567,-1.1967129739941769,-0.7339345782945573,1.4723922610353288,1.4793468658192397,1.1540818474481203,0.7492866518766532,-0.5546204524361019,1.020204061220407,6
-0.35032646718520283,-1.2593765645024935,-1.0035077796134573,-1.4437359112680173,-0.8638112471524203,1.1455275017982713,1.0405116077491041,1.1842536925401386,-0.5546204524361019,-0.9801960588196068,6
-1.5500746424769931,-0.3380137070985748,-0.9069051824230975,-0.7339345782945573,0.8883413839883916,1.7253190287820588,0.024688908219013997,-0.6053249890467728,1.3065220054031659,1.020204061220407,2
-0.35032646718520283,0.029327039970961356,-0.4238921964712988,1.3954694206258222,1.4723922610353288,0.6360137356610034,0.024688908219013997,-0.8911604729113489,0.37595077648353203,-0.9801960588196068,0
-0.35032646718520283,1.2457668909225401,-0.037481807709859746,-1.4437359112680173,-0.279760370105483,1.180666382221531,-1.4075580035408024,-0.3692000241151664,1.3065220054031659,1.020204061220407,2
-1.5500746424769931,0.5050634173233115,0.05912078948050001,-0.7339345782945573,0.30429050694145426,-0.6816942802112409,-1.5905322786114398,-1.5498248487731983,1.3065220054031659,1.020204061220407,3
-0.35032646718520283,0.10159079349283733,0.8319415670033781,-0.7339345782945573,0.8883413839883916,0.10893052931210523,0.06885511254640922,-1.2702031797752433,0.37595077648353203,-0.9801960588196068,0
0.24954762046069234,-0.2175741178954482,-1.2933155711845365,-0.0241332453210975,-1.4478621241993577,-0.7168331606345008,-0.8333973472846645,1.1842536925401386,-0.5546204524361019,1.020204061220407,3
-0.950200554831098,1.2999647060639472,-1.100110376803817,-0.7339345782945573,-0.8638112471524203,-1.366902448464808,0.6367063110414906,0.10304990574804633,0.37595077648353203,1.020204061220407,3
0.24954762046069234,1.2457668909225401,-0.8103025852327378,-0.7339345782945573,1.4723922610353288,1.6726107081471686,-1.6977930605493996,-0.2138546524496359,1.3065220054031659,-0.9801960588196068,2
-0.35032646718520283,0.13170069079361899,-0.713699988042378,-0.7339345782945573,-0.8638112471524203,-1.6128746114276273,-0.32864072640014774,0.2148985733472283,0.37595077648353203,1.020204061220407,3
-0.950200554831098,0.9747778152155052,-0.6170973908520183,1.3954694206258222,0.30429050694145426,0.2319166107935152,-1.527437701000875,1.3395990642056692,0.37595077648353203,1.020204061220407,0
-1.5500746424769931,1.2517888703826965,-0.5204947936616585,-0.7339345782945573,-0.8638112471524203,0.8644164584121922,0.024688908219013997,-0.9843676959106672,-0.5546204524361019,1.020204061220407,6
1.4492957957524826,-0.13326640545325957,-0.327289599280939,-0.7339345782945573,-0.8638112471524203,-1.2790552474066588,1.6651479260936937,1.1904675074067599,0.37595077648353203,1.020204061220407,3
1.4492957957524826,0.16783256755455697,-0.23068700209057924,-0.7339345782945573,-0.8638112471524203,1.1103886213750114,-0.5305433747539545,0.9854116168082596,1.3065220054031659,-0.9801960588196068,2
-0.950200554831098,1.4505141925678553,-0.1340844049002195,1.3954694206258222,-0.8638112471524203,1.5847635070890194,1.5074114820672821,-1.3323413284414556,-0.5546204524361019,-0.9801960588196068,6
0.24954762046069234,-1.2051787493610864,0.15572338667085975,-0.0241332453210975,1.4723922610353288,1.5496246266657594,0.16980643672331258,0.7492866518766532,-0.5546204524361019,1.020204061220407,6
-0.35032646718520283,0.017283081050648696,0.2523259838612195,0.6856680876523623,-1.4478621241993577,-0.5059998780949415,1.602053348483129,-1.6368182569058953,-0.5546204524361019,-0.9801960588196068,3
-1.5500746424769931,-1.1148490574587415,0.34892858105157926,-0.0241332453210975,1.4723922610353288,1.2509441430680508,-0.20245157117901855,-0.611538803913394,1.3065220054031659,1.020204061220407,2
-0.950200554831098,-0.03691473409075828,0.445531178241939,1.3954694206258222,-0.279760370105483,-1.2790552474066588,-1.622079567416722,1.308529989872563,-1.4851916813557358,-0.9801960588196068,3
-0.35032646718520283,1.534821905010044,0.5421337754322988,-0.0241332453210975,-1.4478621241993577,0.5833054150261132,-0.5810190368424062,1.2091089520066236,-0.5546204524361019,1.020204061220407,4
0.8494217081065875,-1.6267173115720295,0.6387363726226585,-0.7339345782945573,0.30429050694145426,-1.7534301331206668,-0.6188757834087449,-0.9719400661774248,0.37595077648353203,1.020204061220407,3
-0.35032646718520283,1.3601845006655104,0.7353389698130183,-1.4437359112680173,-1.4478621241993577,0.5130276541795934,0.012069992696901077,-0.31948950518219665,1.3065220054031659,1.020204061220407,1
-0.35032646718520283,1.3963163774264484,0.9285441641937378,0.6856680876523623,0.8883413839883916,-1.2614858071950283,-1.6662457717441173,1.6378621778034876,-1.4851916813557358,1.020204061220407,3
-0.950200554831098,-1.4279919893868707,1.0251467613840974,-1.4437359112680173,1.4723922610353288,-1.7358606929090363,-0.5747095790813497,-1.5560386636398194,0.37595077648353203,1.020204061220407,3
1.4492957957524826,1.6552614942131707,1.1217493585744573,-0.7339345782945573,-0.279760370105483,-0.172180514073973,1.0846778120764993,0.3391748706796527,-0.5546204524361019,1.020204061220407,3
-0.35032646718520283,1.2457668909225401,1.218351955764817,-0.7339345782945573,-1.4478621241993577,-1.560166290792737,-1.0226810801163584,1.1221155438739265,0.37595077648353203,-0.9801960588196068,3
0.24954762046069234,1.4204042952670737,1.3149545529551767,-0.7339345782945573,-0.279760370105483,-0.453291557460052,-1.5148187854787623,-1.3199136987082132,1.3065220054031659,1.020204061220407,3
0.24954762046069234,-0.7053544541681109,1.4115571501455366,-0.0241332453210975,0.30429050694145426,1.6726107081471686,-1.647317398460948,1.4390201020716087,1.3065220054031659,-0.9801960588196068,2
0.8494217081065875,1.354162521205354,1.5081597473358963,-0.0241332453210975,1.4723922610353288,-0.9803747638089494,-1.155179693098544,-1.121071622976334,0.37595077648353203,1.020204061220407,3
1.4492957957524826,-0.6029808033454533,1.604762344526256,1.3954694206258222,-0.279760370105483,1.5496246266657594,-1.6977930605493996,0.016056497615349254,-0.5546204524361019,-0.9801960588196068,6
-1.5500746424769931,1.3601845006655104,1.701364941716616,-1.4437359112680173,0.8883413839883916,1.567194066877389,0.16980643672331258,-1.1334992527095764,1.3065220054031659,-0.9801960588196068,2
0.24954762046069234,-0.8920358174329572,-1.5831233627556158,-1.4437359112680173,1.4723922610353288,1.6374718277239086,1.1540818474481203,1.1842536925401386,-0.5546204524361019,-0.9801960588196068,6
0.24954762046069234,1.2517888703826965,-1.486520765565256,1.3954694206258222,-1.4478621241993577,-1.3844718886764376,0.08147402806852214,0.6374379842774712,0.37595077648353203,1.020204061220407,3
1.4492957957524826,-0.22359609735560454,-1.3899181683748962,-1.4437359112680173,0.8883413839883916,-1.5074579701578477,-0.8081595162404387,1.1842536925401386,0.37595077648353203,1.020204061220407,3
0.24954762046069234,-0.48254121414232676,-1.6797259599459755,-1.4437359112680173,0.8883413839883916,-0.014055552169303952,0.5357549868645872,-1.2515617351753796,1.3065220054031659,-0.9801960588196068,1
1.4492957957524826,0.3906458075803412,-1.1967129739941769,-1.4437359112680173,-0.279760370105483,-0.5762776389414612,-1.413867461301859,-1.1583545121760614,0.37595077648353203,1.020204061220407,3
-1.5500746424769931,-0.5126511114431084,-1.0035077796134573,-1.4437359112680173,0.30429050694145426,-1.120930285501989,1.67145738385475,1.1904675074067599,0.37595077648353203,-0.9801960588196068,3
-0.950200554831098,-0.25370599465638616,-0.9069051824230975,1.3954694206258222,0.30429050694145426,-0.43572211724842247,0.5673022756698696,0.1527604246810161,-1.4851916813557358,1.020204061220407,3
1.4492957957524826,-1.6267173115720295,-0.4238921964712988,-0.7339345782945573,-1.4478621241993577,0.5481665346028534,-1.155179693098544,-0.6861045823128487,-0.5546204524361019,-0.9801960588196068,4
0.8494217081065875,0.7037887395084704,-0.037481807709859746,-0.7339345782945573,-0.8638112471524203,-0.5235693183065718,1.2487237138639673,0.3640301301461376,1.3065220054031659,-0.9801960588196068,3
-1.5500746424769931,0.3906458075803412,0.05912078948050001,-0.0241332453210975,0.8883413839883916,1.3914996647610895,-0.4989960859486722,-1.3758380325078041,-0.5546204524361019,1.020204061220407,6
-1.5500746424769931,-0.596958823885297,0.8319415670033781,-1.4437359112680173,1.4723922610353288,1.5496246266657594,1.6903857571379195,1.1842536925401386,-0.5546204524361019,-0.9801960588196068,6
0.8494217081065875,1.3360965828248852,-1.2933155711845365,-1.4437359112680173,0.8883413839883916,-0.7519720410577606,-0.1015002470021152,-1.1707821419093039,-0.5546204524361019,1.020204061220407,3
0.8494217081065875,0.11965673187330632,-1.100110376803817,1.3954694206258222,-1.4478621241993577,1.127958061586641,0.39694691612134514,-1.6368182569058953,1.3065220054031659,-0.9801960588196068,2
0.8494217081065875,-1.620695332111873,-0.8103025852327378,0.6856680876523623,0.30429050694145426,-0.9100970029624297,-0.5684001213202933,0.2646090922801981,0.37595077648353203,-0.9801960588196068,3
0.24954762046069234,-0.5728709060446717,-0.713699988042378,1.3954694206258222,0.8883413839883916,0.7062914965075232,1.5074114820672821,0.34538868554627394,0.37595077648353203,1.020204061220407,0
-1.5500746424769931,0.24009632107643292,-0.6170973908520183,0.6856680876523623,0.30429050694145426,0.1440694097353651,1.1477723896870637,0.7927833559430018,1.3065220054031659,1.020204061220407,1
0.24954762046069234,0.7037887395084704,-0.5204947936616585,-0.7339345782945573,-0.8638112471524203,0.8117081377773028,0.024688908219013997,0.8362800600093503,0.37595077648353203,1.020204061220407,0
-1.5500746424769931,-1.3557282358649947,-0.327289599280939,0.6856680876523623,-0.8638112471524203,0.16163884994699543,0.07516457030746568,0.5131616869450468,-0.5546204524361019,-0.9801960588196068,4
1.4492957957524826,-1.37981615370562,-0.23068700209057924,-1.4437359112680173,-0.8638112471524203,1.2509441430680508,0.6367063110414906,1.084832654674199,-0.5546204524361019,1.020204061220407,6
1.4492957957524826,0.3123600745983089,-0.1340844049002195,-0.7339345782945573,-0.279760370105483,0.0035138880423255976,-1.155179693098544,1.6067931034703817,1.3065220054031659,-0.9801960588196068,1
-0.950200554831098,0.6495909243670634,0.15572338667085975,-0.0241332453210975,-0.8638112471524203,-1.7358606929090363,0.971107572377483,-1.5001143298402284,0.37595077648353203,-0.9801960588196068,3
0.24954762046069234,0.49904143786315514,0.2523259838612195,-0.0241332453210975,1.4723922610353288,-0.20731939449723288,0.3212334229886676,-1.4069071068409102,-1.4851916813557358,1.020204061220407,3
-0.950200554831098,0.6315249859865945,0.34892858105157926,-0.7339345782945573,0.30429050694145426,-1.5250274103694772,-0.11411916252422812,1.6502898075367303,-1.4851916813557358,1.020204061220407,3
0.8494217081065875,-1.5544535580501535,0.445531178241939,-1.4437359112680173,0.30429050694145426,0.8468470182005626,1.5515776863946773,0.9729839870750172,-0.5546204524361019,-0.9801960588196068,4
1.4492957957524826,-0.6752445568673293,0.5421337754322988,1.3954694206258222,-0.8638112471524203,-1.4898885299462172,1.7030046726600323,0.28946435174668295,0.37595077648353203,-0.9801960588196068,3
-0.950200554831098,-0.8498819612118629,0.6387363726226585,-0.7339345782945573,-0.279760370105483,-0.7695414812693909,-1.2308931862312216,-0.39405528358165126,1.3065220054031659,1.020204061220407,3
-0.950200554831098,0.2702062183772146,0.7353389698130183,-0.7339345782945573,-1.4478621241993577,0.9874025398936014,-0.3160218108780348,-1.6368182569058953,-0.5546204524361019,1.020204061220407,6
-0.35032646718520283,1.2457668909225401,0.9285441641937378,-0.7339345782945573,1.4723922610353288,-0.8925275627508001,-0.5747095790813497,0.8114248005428655,1.3065220054031659,1.020204061220407,3
0.8494217081065875,-1.5966074142712479,1.0251467613840974,1.3954694206258222,-1.4478621241993577,0.5481665346028534,1.1540818474481203,1.5570825845374119,1.3065220054031659,1.020204061220407,1
0.24954762046069234,0.12567871133346264,1.1217493585744573,1.3954694206258222,0.30429050694145426,1.2685135832796803,-1.5716039053282704,-1.0092229553771521,-0.5546204524361019,1.020204061220407,6
0.8494217081065875,0.42677768434127916,1.218351955764817,-1.4437359112680173,0.30429050694145426,-0.41815267703679215,-0.5116150014707851,-1.4566176257738799,1.3065220054031659,-0.9801960588196068,3
0.8494217081065875,-0.1995081795149792,1.3149545529551767,1.3954694206258222,0.30429050694145426,0.8292775779889323,-0.4926866281876157,0.016056497615349254,-1.4851916813557358,-0.9801960588196068,5
0.8494217081065875,1.6673054531334832,1.4115571501455366,-0.0241332453210975,-1.4478621241993577,-0.8925275627508001,-0.47375825490444634,1.7559246602692908,-1.4851916813557358,-0.9801960588196068,3
-0.950200554831098,0.39666778704049754,1.5081597473358963,1.3954694206258222,-0.8638112471524203,-1.0330830844438397,1.122534558642838,-0.7730979904455457,0.37595077648353203,-0.9801960588196068,3
-0.950200554831098,-1.3015304207235876,1.604762344526256,0.6856680876523623,0.8883413839883916,-1.648013491850887,-1.249821559514391,1.5570825845374119,0.37595077648353203,1.020204061220407,3
0.24954762046069234,-0.030892754630601947,1.701364941716616,1.3954694206258222,-0.279760370105483,0.30219437164003493,0.340161796271837,1.3147438047391842,-0.5546204524361019,1.020204061220407,4
1.4492957957524826,1.354162521205354,-1.5831233627556158,0.6856680876523623,-1.4478621241993577,1.180666382221531,0.40956583164345806,-0.9035881026445913,-0.5546204524361019,1.020204061220407,6
-0.35032646718520283,-0.5367390292837337,-1.486520765565256,-1.4437359112680173,-0.8638112471524203,0.8292775779889323,1.438007446695661,-1.0962163635098492,-1.4851916813557358,-0.9801960588196068,5
-1.5500746424769931,1.2457668909225401,-1.3899181683748962,-1.4437359112680173,1.4723922610353288,-1.366902448464808,1.0594399810322734,-0.8973742877779701,0.37595077648353203,-0.9801960588196068,3
-0.950200554831098,-0.1212224465329469,-1.6797259599459755,-1.4437359112680173,0.30429050694145426,0.4954582139679639,-0.9280392137005115,-1.6057491825727892,-0.5546204524361019,1.020204061220407,4
-0.35032646718520283,-0.4162994400806071,-1.1967129739941769,1.3954694206258222,0.30429050694145426,0.8644164584121922,-0.37280693072754295,0.7555004667432744,1.3065220054031659,1.020204061220407,2
-0.35032646718520283,-1.012475406636084,-1.0035077796134573,1.3954694206258222,0.8883413839883916,-0.15461107386234346,0.5420644446256437,0.6374379842774712,-0.5546204524361019,-0.9801960588196068,3
-1.5500746424769931,-0.8017061255306123,-0.9069051824230975,1.3954694206258222,-1.4478621241993577,0.6711526160842632,0.9395602835722007,0.009842682748728033,-0.5546204524361019,-0.9801960588196068,4
1.4492957957524826,-1.3195963591040567,-0.4238921964712988,0.6856680876523623,0.30429050694145426,0.5481665346028534,-1.0479189111605842,1.6254345480702452,-0.5546204524361019,1.020204061220407,4
0.24954762046069234,0.9747778152155052,-0.037481807709859746,0.6856680876523623,0.30429050694145426,-0.4708609976716816,-1.634698482938835,0.9543425424751535,0.37595077648353203,1.020204061220407,3
-1.5500746424769931,1.3360965828248852,0.05912078948050001,0.6856680876523623,-0.8638112471524203,1.215805262644791,-1.1488702353374876,1.4576615466714724,1.3065220054031659,-0.9801960588196068,2
